8800,2.11936e+03,1.15013e+03,8.27580e+02,8.54711e+02,9.59676e+02,1.13227e+03
8850,2.12858e+03,1.15013e+03,8.27580e+02,8.54711e+02,9.59675e+02,1.13227e+03
8900,2.13787e+03,1.15013e+03,8.27580e+02,8.54709e+02,9.59676e+02,1.13227e+03
8950,2.14710e+03,1.15013e+03,8.27579e+02,8.54709e+02,9.59677e+02,1.13227e+03
9000,2.15640e+03,1.15013e+03,8.27579e+02,8.54708e+02,9.59677e+02,1.13227e+03
9050,2.16568e+03,1.15013e+03,8.27579e+02,8.54708e+02,9.59677e+02,1.13227e+03
9100,2.17505e+03,1.15013e+03,8.27579e+02,8.54708e+02,9.59676e+02,1.13227e+03
9150,2.18443e+03,1.15013e+03,8.27579e+02,8.54707e+02,9.59676e+02,1.13227e+03
9200,2.19377e+03,1.15013e+03,8.27579e+02,8.54706e+02,9.59677e+02,1.13227e+03
9250,2.20318e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59677e+02,1.13227e+03
9300,2.21290e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59677e+02,1.13227e+03
9350,2.22245e+03,1.15013e+03,8.27578e+02,8.54706e+02,9.59677e+02,1.13227e+03
9400,2.23182e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59677e+02,1.13227e+03
9450,2.24111e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59677e+02,1.13227e+03
9500,2.25033e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59678e+02,1.13227e+03
9550,2.25957e+03,1.15013e+03,8.27578e+02,8.54705e+02,9.59678e+02,1.13227e+03
9600,2.26891e+03,1.15013e+03,8.27577e+02,8.54704e+02,9.59679e+02,1.13227e+03
9650,2.27821e+03,1.15013e+03,8.27577e+02,8.54705e+02,9.59679e+02,1.13227e+03
9700,2.28745e+03,1.15013e+03,8.27577e+02,8.54705e+02,9.59679e+02,1.13227e+03
9750,2.29675e+03,1.15013e+03,8.27577e+02,8.54706e+02,9.59679e+02,1.13227e+03
9800,2.30604e+03,1.15013e+03,8.27577e+02,8.54706e+02,9.59680e+02,1.13227e+03
9850,2.31536e+03,1.15013e+03,8.27577e+02,8.54706e+02,9.59680e+02,1.13227e+03
9900,2.32464e+03,1.15013e+03,8.27577e+02,8.54707e+02,9.59680e+02,1.13227e+03
9950,2.33389e+03,1.15013e+03,8.27577e+02,8.54709e+02,9.59681e+02,1.13227e+03
10000,2.34315e+03,1.15013e+03,8.27577e+02,8.54710e+02,9.59681e+02,1.13227e+03
