2550,9.54830e+02,3.87194e+02,2.81136e+02,2.76939e+02,3.15517e+02,3.84479e+02
2600,9.64243e+02,3.86781e+02,2.81167e+02,2.76390e+02,3.15725e+02,3.84302e+02
2650,9.73692e+02,3.87257e+02,2.81169e+02,2.76325e+02,3.15916e+02,3.84162e+02
2700,9.83141e+02,3.86902e+02,2.81167e+02,2.76097e+02,3.15998e+02,3.84041e+02
2750,9.92530e+02,3.86665e+02,2.81227e+02,2.76077e+02,3.15727e+02,3.83976e+02
2800,1.00192e+03,3.86788e+02,2.81145e+02,2.76475e+02,3.15738e+02,3.83966e+02
2850,1.01139e+03,3.86810e+02,2.81093e+02,2.76247e+02,3.15895e+02,3.83977e+02
2900,1.02083e+03,3.86967e+02,2.81116e+02,2.76205e+02,3.16020e+02,3.83997e+02
2950,1.03025e+03,3.86875e+02,2.81109e+02,2.76356e+02,3.16071e+02,3.83954e+02
3000,1.03966e+03,3.87319e+02,2.80915e+02,2.75970e+02,3.15874e+02,3.84136e+02
3050,1.04911e+03,3.87356e+02,2.80820e+02,2.75727e+02,3.16172e+02,3.84053e+02
3100,1.05887e+03,3.87610e+02,2.80705e+02,2.74838e+02,3.15919e+02,3.83941e+02
3150,1.06920e+03,3.88344e+02,2.80681e+02,2.74216e+02,3.15850e+02,3.83746e+02
3200,1.07897e+03,3.88571e+02,2.80599e+02,2.74379e+02,3.16151e+02,3.83741e+02
3250,1.08869e+03,3.88250e+02,2.80607e+02,2.74888e+02,3.16496e+02,3.83767e+02
3300,1.09840e+03,3.88060e+02,2.80688e+02,2.74854e+02,3.16387e+02,3.83937e+02
3350,1.10810e+03,3.88051e+02,2.80737e+02,2.75140e+02,3.16327e+02,3.84017e+02
3400,1.11772e+03,3.88276e+02,2.80750e+02,2.74734e+02,3.16438e+02,3.83916e+02
3450,1.12740e+03,3.87878e+02,2.80698e+02,2.74405e+02,3.16280e+02,3.83871e+02
3500,1.13704e+03,3.87340e+02,2.80591e+02,2.74119e+02,3.16184e+02,3.83702e+02
3550,1.14669e+03,3.87786e+02,2.80497e+02,2.74504e+02,3.16024e+02,3.83563e+02
3600,1.15626e+03,3.87858e+02,2.80415e+02,2.74937e+02,3.15895e+02,3.83405e+02
3650,1.16587e+03,3.87746e+02,2.80395e+02,2.75028e+02,3.16286e+02,3.83347e+02
3700,1.17545e+03,3.87864e+02,2.80329e+02,2.75077e+02,3.16297e+02,3.83171e+02
3750,1.18509e+03,3.87977e+02,2.80313e+02,2.74884e+02,3.15960e+02,3.83210e+02
3800,1.19471e+03,3.88243e+02,2.80259e+02,2.75104e+02,3.15980e+02,3.83144e+02
3850,1.20433e+03,3.88023e+02,2.80226e+02,2.74664e+02,3.16025e+02,3.83082e+02
3900,1.21390e+03,3.87950e+02,2.80236e+02,2.74396e+02,3.15989e+02,3.83051e+02
3950,1.22355e+03,3.88217e+02,2.80208e+02,2.74491e+02,3.15876e+02,3.82972e+02
4000,1.23317e+03,3.88343e+02,2.80269e+02,2.74191e+02,3.15698e+02,3.83037e+02
